S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.40051226,0.1893367484,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.350889,1.9
28.40051226,0.1420025613,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.34025401,0.575000015
28.40051226,0.22720409808,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.364757,3.1999999499999996
28.40051226,0.16228864148571429,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.341102,1.05
28.40051226,0.12622449893333332,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.33712101,0.29999999499999996
28.40051226,0.1893367484,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.352339,2.1499999499999998
28.40051226,0.1893367484,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.34417701,0.674999985
28.40051226,0.23667093549999998,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.40627,2.54999995
28.40051226,0.2184654789230769,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.366485,1.75
28.40051226,0.20286080185714286,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.360535,1.15
28.40051226,0.177503201625,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.34917799,0.39999998999999997
28.40051226,0.15778062366666668,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.356258,0.125000005
28.40051226,0.1893367484,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.34455201,1.15
28.40051226,0.1420025613,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.33386299,0.15000000000000002
28.40051226,0.2184654789230769,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.375503,2.25
28.40051226,0.177503201625,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.341142,0.80000001
28.40051226,0.1670618368235294,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.340691,0.55000001
